time_boot_ms,mission_state,battery_mv,roll,pitch,yaw,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_mag_x,imu_mag_y,imu_mag_z,pressure_pa,temp_celsius,highg_acc_x,highg_acc_y,highg_acc_z,gps_fix,lat,lon,gps_alt,vel,cog,satellites_nb,imu_acc_vertical,highg_acc_vertical,kalman_z,kalman_v,altitude_msl_cm,FLAG_IDEFIX_OK,FLAG_BT_OK,FLAG_FLASH_OK,FLAG_SD_OK,FLAG_TEMP_OK,FLAG_HIGHG_OK,FLAG_GPS_OK,FLAG_BARO_OK,FLAG_IMU_OK,FLAG_RADIO_OK,FLAG_PYROS_ARMED_OK,FLAG_PYRO1_CONN,FLAG_PYRO2_CONN,FLAG_PYRO3_CONN,FLAG_PYRO4_CONN,FLAG_PYROS_ARMED,FLAG_PYRO1_FIRED,FLAG_PYRO2_FIRED,FLAG_PYRO3_FIRED,FLAG_PYRO4_FIRED,FLAG_APOGEE_DETECTED,FLAG_MAIN_DEPLOYED,FLAG_DROGUE_DEPLOYED,FLAG_MACH_LOCK_ENABLED
996055,STATE_INIT,9.813,0.22,10.06,48.64,-1.6,-0.04,9.56,0.06,0.12,0.0,21.06,11.25,-35.75,0.919,31.64,-0.19,2.03,9.71,0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0.97,812.81,0.0,812.84,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
996154,STATE_INIT,9.805,0.22,10.06,48.64,-1.63,0.0,9.58,0.06,0.0,0.0,22.18,11.25,-37.5,0.919,31.54,-0.19,2.14,9.74,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.98,812.81,0.0,812.93,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
996354,STATE_INIT,9.805,0.22,10.06,48.64,-1.62,0.0,9.56,0.0,0.0,-0.06,22.56,11.56,-36.18,0.919,31.59,-0.21,1.98,9.71,0,0.0,0.0,0.0,0.0,0.0,0,-0.09,0.98,812.81,0.0,812.39,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
996354,STATE_INIT,9.805,0.22,10.06,48.64,-1.62,0.0,9.56,0.0,0.0,-0.06,22.56,11.56,-36.18,0.919,31.59,-0.21,1.98,9.71,0,0.0,0.0,0.0,0.0,0.0,0,-0.09,0.98,812.81,0.0,812.39,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
996354,STATE_INIT,9.805,0.22,10.06,48.64,-1.62,0.0,9.56,0.0,0.0,-0.06,22.56,11.56,-36.18,0.919,31.59,-0.21,1.98,9.71,0,0.0,0.0,0.0,0.0,0.0,0,-0.09,0.98,812.81,0.0,812.39,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
996554,STATE_INIT,9.805,0.22,10.06,48.64,-1.61,0.0,9.59,-0.06,-0.18,-0.12,21.87,10.5,-37.5,0.919,31.54,-0.16,2.01,9.82,0,0.0,0.0,0.0,0.0,0.0,0,-0.06,0.99,812.79,0.0,812.66,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
996554,STATE_INIT,9.805,0.22,10.06,48.64,-1.61,0.0,9.59,-0.06,-0.18,-0.12,21.87,10.5,-37.5,0.919,31.54,-0.16,2.01,9.82,0,0.0,0.0,0.0,0.0,0.0,0,-0.06,0.99,812.79,0.0,812.66,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
997054,STATE_INIT,9.813,0.22,10.06,48.64,-1.64,-0.01,9.54,0.0,-0.06,0.06,22.18,11.56,-37.06,0.919,31.59,-0.11,2.03,9.76,0,0.0,0.0,0.0,0.0,0.0,0,-0.09,0.98,812.77,-0.02,812.84,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
997054,STATE_INIT,9.813,0.22,10.06,48.64,-1.64,-0.01,9.54,0.0,-0.06,0.06,22.18,11.56,-37.06,0.919,31.59,-0.11,2.03,9.76,0,0.0,0.0,0.0,0.0,0.0,0,-0.09,0.98,812.77,-0.02,812.84,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
997054,STATE_INIT,9.813,0.22,10.06,48.64,-1.64,-0.01,9.54,0.0,-0.06,0.06,22.18,11.56,-37.06,0.919,31.59,-0.11,2.03,9.76,0,0.0,0.0,0.0,0.0,0.0,0,-0.09,0.98,812.77,-0.02,812.84,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
997454,STATE_INIT,9.805,0.22,10.06,48.64,-1.59,-0.01,9.57,0.12,0.0,-0.06,21.87,10.06,-36.56,0.919,31.54,-0.19,2.11,9.78,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.98,812.76,-0.02,812.84,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
997454,STATE_INIT,9.805,0.22,10.06,48.64,-1.59,-0.01,9.57,0.12,0.0,-0.06,21.87,10.06,-36.56,0.919,31.54,-0.19,2.11,9.78,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.98,812.76,-0.02,812.84,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
997454,STATE_INIT,9.805,0.22,10.06,48.64,-1.59,-0.01,9.57,0.12,0.0,-0.06,21.87,10.06,-36.56,0.919,31.54,-0.19,2.11,9.78,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.98,812.76,-0.02,812.84,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
997654,STATE_INIT,9.805,0.22,10.06,48.64,-1.64,0.0,9.59,0.18,-0.18,0.0,20.68,13.5,-39.5,0.919,31.54,-0.16,1.78,9.98,0,0.0,0.0,0.0,0.0,0.0,0,-0.07,1.0,812.76,-0.02,812.66,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
997754,STATE_INIT,9.798,0.23,10.04,48.66,-1.54,-0.06,9.52,0.37,0.0,0.0,21.5,11.25,-35.75,0.919,31.54,-0.14,2.05,9.85,0,0.0,0.0,0.0,0.0,0.0,0,-0.14,0.99,812.76,-0.02,812.75,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
997754,STATE_INIT,9.798,0.23,10.04,48.66,-1.54,-0.06,9.52,0.37,0.0,0.0,21.5,11.25,-35.75,0.919,31.54,-0.14,2.05,9.85,0,0.0,0.0,0.0,0.0,0.0,0,-0.14,0.99,812.76,-0.02,812.75,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
997954,STATE_INIT,9.798,0.21,10.04,48.66,-1.58,-0.05,9.72,-1.0,-0.68,0.37,21.87,10.06,-37.87,0.919,31.59,-0.27,1.99,9.74,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.98,812.78,-0.01,812.84,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
997954,STATE_INIT,9.798,0.21,10.04,48.66,-1.58,-0.05,9.72,-1.0,-0.68,0.37,21.87,10.06,-37.87,0.919,31.59,-0.27,1.99,9.74,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.98,812.78,-0.01,812.84,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
997954,STATE_INIT,9.798,0.21,10.04,48.66,-1.58,-0.05,9.72,-1.0,-0.68,0.37,21.87,10.06,-37.87,0.919,31.59,-0.27,1.99,9.74,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.98,812.78,-0.01,812.84,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998154,STATE_INIT,9.805,0.22,10.04,48.66,-1.62,0.0,9.51,0.18,0.06,-0.06,21.5,14.25,-38.68,0.919,31.43,-0.27,1.98,9.8,0,0.0,0.0,0.0,0.0,0.0,0,-0.14,0.98,812.79,0.0,812.75,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998254,STATE_INIT,9.813,0.22,10.04,48.66,-1.66,-0.01,9.38,0.56,0.5,-0.43,22.18,12.0,-37.06,0.919,31.64,-0.17,2.01,9.96,0,0.0,0.0,0.0,0.0,0.0,0,-0.27,1.0,812.79,0.0,813.11,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998454,STATE_INIT,9.805,0.23,10.02,48.66,-1.59,-0.05,9.62,-0.31,-0.25,0.12,22.18,11.25,-36.68,0.919,31.54,-0.21,2.06,9.66,0,0.0,0.0,0.0,0.0,0.0,0,-0.03,0.97,812.8,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998454,STATE_INIT,9.805,0.23,10.02,48.66,-1.59,-0.05,9.62,-0.31,-0.25,0.12,22.18,11.25,-36.68,0.919,31.54,-0.21,2.06,9.66,0,0.0,0.0,0.0,0.0,0.0,0,-0.03,0.97,812.8,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998454,STATE_INIT,9.805,0.23,10.02,48.66,-1.59,-0.05,9.62,-0.31,-0.25,0.12,22.18,11.25,-36.68,0.919,31.54,-0.21,2.06,9.66,0,0.0,0.0,0.0,0.0,0.0,0,-0.03,0.97,812.8,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998454,STATE_INIT,9.805,0.23,10.02,48.66,-1.59,-0.05,9.62,-0.31,-0.25,0.12,22.18,11.25,-36.68,0.919,31.54,-0.21,2.06,9.66,0,0.0,0.0,0.0,0.0,0.0,0,-0.03,0.97,812.8,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998454,STATE_INIT,9.805,0.23,10.02,48.66,-1.59,-0.05,9.62,-0.31,-0.25,0.12,22.18,11.25,-36.68,0.919,31.54,-0.21,2.06,9.66,0,0.0,0.0,0.0,0.0,0.0,0,-0.03,0.97,812.8,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998454,STATE_INIT,9.805,0.23,10.02,48.66,-1.59,-0.05,9.62,-0.31,-0.25,0.12,22.18,11.25,-36.68,0.919,31.54,-0.21,2.06,9.66,0,0.0,0.0,0.0,0.0,0.0,0,-0.03,0.97,812.8,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998454,STATE_INIT,9.805,0.23,10.02,48.66,-1.59,-0.05,9.62,-0.31,-0.25,0.12,22.18,11.25,-36.68,0.919,31.54,-0.21,2.06,9.66,0,0.0,0.0,0.0,0.0,0.0,0,-0.03,0.97,812.8,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998454,STATE_INIT,9.805,0.23,10.02,48.66,-1.59,-0.05,9.62,-0.31,-0.25,0.12,22.18,11.25,-36.68,0.919,31.54,-0.21,2.06,9.66,0,0.0,0.0,0.0,0.0,0.0,0,-0.03,0.97,812.8,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998454,STATE_INIT,9.805,0.23,10.02,48.66,-1.59,-0.05,9.62,-0.31,-0.25,0.12,22.18,11.25,-36.68,0.919,31.54,-0.21,2.06,9.66,0,0.0,0.0,0.0,0.0,0.0,0,-0.03,0.97,812.8,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998654,STATE_INIT,9.805,0.21,10.01,48.65,-1.49,0.05,9.52,0.31,-1.25,0.31,23.0,10.06,-36.18,0.919,31.54,-0.17,2.09,9.95,0,0.0,0.0,0.0,0.0,0.0,0,-0.16,1.0,812.8,0.0,813.02,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
998954,STATE_INIT,9.813,0.22,10.02,48.65,-1.6,-0.06,9.6,-0.06,0.0,0.06,22.18,11.25,-36.68,0.919,31.59,-0.17,1.99,9.88,0,0.0,0.0,0.0,0.0,0.0,0,-0.06,0.99,812.78,-0.01,813.02,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
999154,STATE_INIT,9.813,0.23,10.01,48.65,-1.54,0.01,9.52,0.37,-0.81,0.12,22.18,10.87,-35.37,0.919,31.49,-0.27,2.01,9.88,0,0.0,0.0,0.0,0.0,0.0,0,-0.13,0.99,812.77,-0.01,812.75,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
999154,STATE_INIT,9.813,0.23,10.01,48.65,-1.54,0.01,9.52,0.37,-0.81,0.12,22.18,10.87,-35.37,0.919,31.49,-0.27,2.01,9.88,0,0.0,0.0,0.0,0.0,0.0,0,-0.13,0.99,812.77,-0.01,812.75,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
999154,STATE_INIT,9.813,0.23,10.01,48.65,-1.54,0.01,9.52,0.37,-0.81,0.12,22.18,10.87,-35.37,0.919,31.49,-0.27,2.01,9.88,0,0.0,0.0,0.0,0.0,0.0,0,-0.13,0.99,812.77,-0.01,812.75,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
999154,STATE_INIT,9.813,0.23,10.01,48.65,-1.54,0.01,9.52,0.37,-0.81,0.12,22.18,10.87,-35.37,0.919,31.49,-0.27,2.01,9.88,0,0.0,0.0,0.0,0.0,0.0,0,-0.13,0.99,812.77,-0.01,812.75,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
999154,STATE_INIT,9.813,0.23,10.01,48.65,-1.54,0.01,9.52,0.37,-0.81,0.12,22.18,10.87,-35.37,0.919,31.49,-0.27,2.01,9.88,0,0.0,0.0,0.0,0.0,0.0,0,-0.13,0.99,812.77,-0.01,812.75,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
999255,STATE_INIT,9.79,0.23,10.01,48.65,-1.69,0.0,9.62,-0.43,0.31,-0.18,22.56,10.87,-36.18,0.919,31.59,-0.05,2.05,9.71,0,0.0,0.0,0.0,0.0,0.0,0,-0.02,0.97,812.77,-0.01,812.93,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
999555,STATE_INIT,9.805,0.24,10.01,48.66,-1.43,0.01,9.79,1.31,1.5,-0.56,23.0,11.25,-36.56,0.919,31.38,-0.21,2.16,9.88,0,0.0,0.0,0.0,0.0,0.0,0,-0.16,0.99,812.78,0.0,813.47,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
999555,STATE_INIT,9.805,0.24,10.01,48.66,-1.43,0.01,9.79,1.31,1.5,-0.56,23.0,11.25,-36.56,0.919,31.38,-0.21,2.16,9.88,0,0.0,0.0,0.0,0.0,0.0,0,-0.16,0.99,812.78,0.0,813.47,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
999756,STATE_INIT,9.813,0.24,10.0,48.66,-1.61,-0.01,9.58,-0.25,-0.18,0.06,20.68,11.56,-39.5,0.919,31.59,-0.22,2.03,9.74,0,0.0,0.0,0.0,0.0,0.0,0,-0.03,0.98,812.8,0.0,812.84,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
999856,STATE_INIT,9.821,0.24,10.0,48.66,-1.61,-0.01,9.59,-0.06,0.0,0.0,21.5,10.5,-35.87,0.919,31.33,-0.16,1.99,9.91,0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0.99,812.82,0.01,813.47,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000056,STATE_INIT,9.813,0.24,10.0,48.66,-1.59,-0.04,9.6,0.0,-0.18,-0.06,22.18,10.5,-36.68,0.919,31.49,-0.17,1.93,9.87,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.99,812.85,0.03,813.11,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000056,STATE_INIT,9.813,0.24,10.0,48.66,-1.59,-0.04,9.6,0.0,-0.18,-0.06,22.18,10.5,-36.68,0.919,31.49,-0.17,1.93,9.87,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.99,812.85,0.03,813.11,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000056,STATE_INIT,9.813,0.24,10.0,48.66,-1.59,-0.04,9.6,0.0,-0.18,-0.06,22.18,10.5,-36.68,0.919,31.49,-0.17,1.93,9.87,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.99,812.85,0.03,813.11,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000056,STATE_INIT,9.813,0.24,10.0,48.66,-1.59,-0.04,9.6,0.0,-0.18,-0.06,22.18,10.5,-36.68,0.919,31.49,-0.17,1.93,9.87,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.99,812.85,0.03,813.11,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000056,STATE_INIT,9.813,0.24,10.0,48.66,-1.59,-0.04,9.6,0.0,-0.18,-0.06,22.18,10.5,-36.68,0.919,31.49,-0.17,1.93,9.87,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.99,812.85,0.03,813.11,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000056,STATE_INIT,9.813,0.24,10.0,48.66,-1.59,-0.04,9.6,0.0,-0.18,-0.06,22.18,10.5,-36.68,0.919,31.49,-0.17,1.93,9.87,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.99,812.85,0.03,813.11,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000257,STATE_INIT,9.805,0.24,10.0,48.66,-1.61,-0.02,9.57,-0.18,0.0,-0.12,23.0,11.25,-37.0,0.919,31.38,-0.17,2.09,9.78,0,0.0,0.0,0.0,0.0,0.0,0,-0.11,0.98,812.85,0.02,812.93,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000257,STATE_INIT,9.805,0.24,10.0,48.66,-1.61,-0.02,9.57,-0.18,0.0,-0.12,23.0,11.25,-37.0,0.919,31.38,-0.17,2.09,9.78,0,0.0,0.0,0.0,0.0,0.0,0,-0.11,0.98,812.85,0.02,812.93,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000357,STATE_INIT,9.805,0.24,10.0,48.66,-1.61,0.01,9.57,-0.12,0.0,0.0,22.56,10.5,-36.68,0.919,31.54,-0.11,1.99,9.74,0,0.0,0.0,0.0,0.0,0.0,0,-0.09,0.98,812.85,0.02,812.93,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000557,STATE_INIT,9.798,0.24,10.0,48.66,-1.63,-0.02,9.68,-0.31,-0.12,-0.12,21.5,10.87,-36.68,0.919,31.49,-0.14,2.03,9.61,0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.96,812.82,0.01,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000557,STATE_INIT,9.798,0.24,10.0,48.66,-1.63,-0.02,9.68,-0.31,-0.12,-0.12,21.5,10.87,-36.68,0.919,31.49,-0.14,2.03,9.61,0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.96,812.82,0.01,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000557,STATE_INIT,9.798,0.24,10.0,48.66,-1.63,-0.02,9.68,-0.31,-0.12,-0.12,21.5,10.87,-36.68,0.919,31.49,-0.14,2.03,9.61,0,0.0,0.0,0.0,0.0,0.0,0,0.01,0.96,812.82,0.01,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000755,STATE_INIT,9.813,0.24,10.0,48.66,-1.62,-0.03,9.59,0.12,0.25,-0.18,23.0,11.25,-37.5,0.919,31.59,-0.16,2.01,9.86,0,0.0,0.0,0.0,0.0,0.0,0,-0.06,0.99,812.81,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000755,STATE_INIT,9.813,0.24,10.0,48.66,-1.62,-0.03,9.59,0.12,0.25,-0.18,23.0,11.25,-37.5,0.919,31.59,-0.16,2.01,9.86,0,0.0,0.0,0.0,0.0,0.0,0,-0.06,0.99,812.81,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000755,STATE_INIT,9.813,0.24,10.0,48.66,-1.62,-0.03,9.59,0.12,0.25,-0.18,23.0,11.25,-37.5,0.919,31.59,-0.16,2.01,9.86,0,0.0,0.0,0.0,0.0,0.0,0,-0.06,0.99,812.81,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1000755,STATE_INIT,9.813,0.24,10.0,48.66,-1.62,-0.03,9.59,0.12,0.25,-0.18,23.0,11.25,-37.5,0.919,31.59,-0.16,2.01,9.86,0,0.0,0.0,0.0,0.0,0.0,0,-0.06,0.99,812.81,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1001054,STATE_INIT,9.805,0.24,10.0,48.66,-1.62,-0.02,9.56,-0.06,0.0,0.0,22.18,10.87,-37.06,0.919,31.54,-0.09,1.93,9.82,0,0.0,0.0,0.0,0.0,0.0,0,-0.09,0.98,812.82,0.0,812.66,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1001054,STATE_INIT,9.805,0.24,10.0,48.66,-1.62,-0.02,9.56,-0.06,0.0,0.0,22.18,10.87,-37.06,0.919,31.54,-0.09,1.93,9.82,0,0.0,0.0,0.0,0.0,0.0,0,-0.09,0.98,812.82,0.0,812.66,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1001254,STATE_INIT,9.805,0.24,10.0,48.66,-1.6,-0.01,9.54,-0.06,0.12,0.0,21.87,11.25,-36.25,0.919,31.59,-0.08,1.98,9.86,0,0.0,0.0,0.0,0.0,0.0,0,-0.12,0.99,812.82,0.0,813.11,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1001254,STATE_INIT,9.805,0.24,10.0,48.66,-1.6,-0.01,9.54,-0.06,0.12,0.0,21.87,11.25,-36.25,0.919,31.59,-0.08,1.98,9.86,0,0.0,0.0,0.0,0.0,0.0,0,-0.12,0.99,812.82,0.0,813.11,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1001454,STATE_INIT,9.79,0.24,10.0,48.66,-1.61,-0.01,9.57,0.0,-0.06,0.0,22.18,10.5,-36.68,0.919,31.54,-0.22,2.03,9.8,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.98,812.81,0.0,812.57,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1001655,STATE_INIT,9.805,0.24,10.0,48.66,-1.61,0.0,9.59,0.0,-0.06,-0.12,21.06,10.5,-35.87,0.919,31.54,-0.19,1.99,9.82,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.99,812.83,0.01,812.93,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1001655,STATE_INIT,9.805,0.24,10.0,48.66,-1.61,0.0,9.59,0.0,-0.06,-0.12,21.06,10.5,-35.87,0.919,31.54,-0.19,1.99,9.82,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.99,812.83,0.01,812.93,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1001655,STATE_INIT,9.805,0.24,10.0,48.66,-1.61,0.0,9.59,0.0,-0.06,-0.12,21.06,10.5,-35.87,0.919,31.54,-0.19,1.99,9.82,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.99,812.83,0.01,812.93,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1001855,STATE_INIT,9.821,0.24,10.0,48.66,-1.62,0.0,9.56,-0.06,0.12,0.06,22.18,11.56,-37.5,0.919,31.74,-0.08,2.05,9.77,0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0.98,812.79,0.0,812.3,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1001955,STATE_INIT,9.805,0.24,10.0,48.66,-1.6,-0.02,9.57,0.0,0.18,0.06,22.18,10.87,-36.18,0.919,31.54,-0.21,2.06,9.9,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.99,812.8,0.0,813.02,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1001955,STATE_INIT,9.805,0.24,10.0,48.66,-1.6,-0.02,9.57,0.0,0.18,0.06,22.18,10.87,-36.18,0.919,31.54,-0.21,2.06,9.9,0,0.0,0.0,0.0,0.0,0.0,0,-0.08,0.99,812.8,0.0,813.02,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1002156,STATE_INIT,9.821,0.24,10.0,48.66,-1.6,0.0,9.54,-0.06,-0.06,-0.12,21.87,11.25,-36.25,0.919,31.54,-0.25,2.01,9.76,0,0.0,0.0,0.0,0.0,0.0,0,-0.12,0.98,812.79,0.0,812.75,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1002156,STATE_INIT,9.821,0.24,10.0,48.66,-1.6,0.0,9.54,-0.06,-0.06,-0.12,21.87,11.25,-36.25,0.919,31.54,-0.25,2.01,9.76,0,0.0,0.0,0.0,0.0,0.0,0,-0.12,0.98,812.79,0.0,812.75,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1002156,STATE_INIT,9.821,0.24,10.0,48.66,-1.6,0.0,9.54,-0.06,-0.06,-0.12,21.87,11.25,-36.25,0.919,31.54,-0.25,2.01,9.76,0,0.0,0.0,0.0,0.0,0.0,0,-0.12,0.98,812.79,0.0,812.75,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1002356,STATE_INIT,9.813,0.24,10.0,48.66,-1.61,0.0,9.57,0.0,0.06,-0.06,21.06,10.5,-36.68,0.919,31.54,-0.17,2.03,9.9,0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0.99,812.8,0.0,813.11,False,False,True,False,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
