time_boot_ms,mission_state,battery_mv,roll,pitch,yaw,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_mag_x,imu_mag_y,imu_mag_z,pressure_hpa,temp_celsius,highg_acc_x,highg_acc_y,highg_acc_z,gps_fix,lat,lon,gps_alt,vel,cog,satellites_nb,imu_acc_vertical,highg_acc_vertical,kalman_z,kalman_v,altitude_msl_m,FLAG_IDEFIX_OK,FLAG_BT_OK,FLAG_FLASH_OK,FLAG_SD_OK,FLAG_TEMP_OK,FLAG_HIGHG_OK,FLAG_GPS_OK,FLAG_BARO_OK,FLAG_IMU_OK,FLAG_RADIO_OK,FLAG_PYROS_ARMED_OK,FLAG_PYRO1_CONN,FLAG_PYRO2_CONN,FLAG_PYRO3_CONN,FLAG_PYRO4_CONN,FLAG_PYRO1_FIRED,FLAG_PYRO2_FIRED,FLAG_PYRO3_FIRED,FLAG_PYRO4_FIRED,FLAG_APOGEE_DETECTED,FLAG_MAIN_DEPLOYED,FLAG_DROGUE_DEPLOYED,FLAG_MACH_LOCK_ENABLED
7931215,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7931724,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7932234,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7932737,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7933247,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7933754,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7934261,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7934772,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7935280,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7935789,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7936298,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7936805,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7937312,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7937820,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7938329,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7938837,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7939345,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7939853,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7940361,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7940869,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7941376,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7941884,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7942392,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7942904,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7943415,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7943924,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7944435,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7944944,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7945452,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7945962,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7946469,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7946976,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7947487,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7947993,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7948504,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7949016,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7949525,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7950037,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7950545,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7951056,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7951567,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7952078,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7952585,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7953096,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7953605,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7954113,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7954624,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7955133,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7955642,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7956149,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7956660,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7957168,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7957678,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7958183,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7958692,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7959199,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7959707,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7960216,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7960727,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7961234,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7961742,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7962249,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7962760,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7963271,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7963780,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7964302,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7964806,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7965317,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7965827,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
7966336,STATE_ARMED,11.8,0.0,0.89,0.0,0.0,0.0,0.045,0.005,0.005,0.05,0.13,0.46,0.79,750.2000122070312,18.0,0.0,0.0,0.45,1,46.501,6.6005,8500.0,450.0,0.0,10,4.5,45.0,84.987001953125,-0.12300000190734864,8500.0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False
